Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
1.487058578753048,3.1051628187564013,2.2781760178930366,122.9160194324584,0.27142187087655767,5.614330835913991,1.3839374969012102,4.4638589541382,28.525080127282965,4.093378283030881,2.5201964729083333,0.6894513409791743,3.0084596089187086,2.3724163514623458,5.194033803560497,17.72232603495741,74.66067490145424,156.81362768474358,4.310014161866276,23.445527550867585,0.1903937979226692,0.23445527550867584
0.7555175359268919,23.35169731551014,1.420708658419712,119.29390681057494,2.753559549886344,0.01848441832118297,4.057874399596969,17.084264775415395,9.697627241463076,1.3633116087887736,1.4876029670870559,3.893153931600567,6.831428786901622,6.55443186143942,4.904513597551562,10.084357107572606,50.780684589594316,-87.06931249266684,6.233853455911796,14.194578212856632,0.12530653772473513,0.14194578212856632
3.006678857362269,26.26795270230547,2.4586572377869573,149.32655551904773,2.0624248814624035,4.405880960217118,3.7358572358200632,6.101296701110639,23.777129714338322,1.118997062568745,2.056492098391949,1.976083084209042,5.5937888645603895,6.344650442603094,3.930794224167998,27.938137349344007,64.59225543450897,-67.47192724960419,17.110666154572534,19.894367500023947,0.20207054710917552,0.19894367500023946
0.03208219941181434,49.55147638225223,1.6338878660608904,155.57200303654596,1.4583963581832915,6.567341655869883,2.1446236281059456,27.3658658782039,18.434827726934152,4.221373372777224,1.4059138963881808,1.4224353210926817,2.633012138176565,6.414423942739074,7.454206373055517,5.3176776685341665,19.66166988313482,71.17887337648008,6.816091619622854,15.440280147288163,0.14514465448618089,0.15440280147288163
3.567724828234469,47.52521097651369,2.3542039789706988,157.30790731583562,5.431882762041015,6.814730514342391,0.3737917263055266,31.75589692080304,1.4829769895755334,1.594278102177645,1.7582153652532457,4.845129077710013,4.447813946110566,2.2414703431803624,6.819862266132963,17.592433761366934,83.621908435763,-94.98057548476207,11.301412804545873,16.007663525263883,0.18558740042070393,0.16007663525263882
1.9811565178203474,41.91220323690081,1.4365879548575609,237.96647252257438,0.12887206614609825,2.765264893718349,0.0683991361303895,15.148645478706054,36.15581102835603,2.8715173124000426,1.036907370782221,-1.0350069888519027,1.8523934319514028,6.751746586301585,1.835312345821705,26.564793769070583,45.632112710812294,77.5424463794308,6.615357961241224,17.491430944681884,0.15356153228455646,0.17491430944681885
0.29804926862151193,26.568184164684823,1.4598584853358876,68.11814346613622,2.7157475305723926,6.262727100723682,4.691063112034663,4.129142307755348,7.520126949204865,4.263668346926469,2.4033007040111354,1.394926356738219,2.971920101741494,1.5033176003680138,4.749059200310868,40.430967901964735,66.7850833415198,52.37714913590507,0.7195785501273235,23.200096645010674,0.21615974215210337,0.23200096645010676
0.5890813900589349,34.04857513872261,1.336338049338901,63.786016672458445,4.017881540343652,11.899783471264136,1.9482055656000872,4.299582641007909,39.807807911112306,4.494807388398561,1.9021324027051771,4.762069173129776,2.4808320108673527,1.510445237795539,12.331086564818683,34.49972397156614,62.525397621621494,118.70630512265134,15.400599722494567,41.60089790309692,0.28212631788471054,0.41600897903096923
1.7257531559152095,22.565849091438352,1.2545127384316497,19.914050100185783,2.9591138599693254,3.9696955066235287,0.976360467792206,27.550066215575526,29.419033602002365,1.0978826397544497,0.18395169737844186,2.075717572868412,1.5484336681196853,3.2856123187789374,9.775178003767186,31.333823267784013,107.26998509117249,165.8251547096103,4.336666304607034,21.802409976218573,0.16448298900799768,0.21802409976218573
2.3419416704302183,64.73219866345352,2.406489278114839,77.6830660734676,3.4842436947053117,3.476643193754005,2.8924741017257376,40.57264584055363,16.320213254172522,1.8023319676963259,1.2818220258359934,3.618210974539406,0.43961724570875305,4.138120754669456,9.274844344597073,43.076794760045345,45.314761199877275,54.14528505483897,6.2131956049680275,24.7927724868405,0.22213358626208465,0.24792772486840503
0.27095447202384504,5.480732898953232,2.561584578824474,11.301762217801818,1.126938244998313,6.191465327664657,5.687606466069571,14.37821499423508,29.794006688650626,1.6296031914347564,1.3243999393513997,0.8573704301150489,2.0391178140835393,6.251733033245076,8.33716785234832,13.062016112694312,106.55318102970114,68.67114031792045,9.253902836432202,11.784336923501442,0.08906542256953312,0.11784336923501443
2.467144136885364,15.434358186581111,2.2357644768941203,120.44636602638393,0.959361070335737,2.3417172156790196,0.07366057571121676,4.518538791410503,31.208445634631175,5.541197514098686,1.8023908067493135,1.5890371092621982,3.0073317661822996,5.802933968674443,0.8450707793512748,23.289868871562156,102.28146926980122,16.97033602050275,4.8096373770353615,24.11527280943886,0.14917584531960132,0.2411527280943886
1.4511643745906384,37.87152631435728,1.1788399236198641,109.00802178487163,1.65724789617094,7.116250245346388,0.4457729545746163,4.055505719741962,8.217104548353577,2.7916815786487668,1.312089463309671,-0.3654474981908784,2.166816801710834,1.803844822179481,11.578784281707186,16.52583657722507,120.63203580000592,-47.85153002046557,1.4742437983804058,14.28951337875835,0.1914164620245971,0.1428951337875835
0.6498430141187691,47.73504154284467,0.45907452800181825,83.97404079351853,1.1966524735083772,3.2368738300616755,2.4064206329580573,20.107871591252838,14.60200493894958,1.5871778989531067,3.222591142292676,2.222790710615352,2.46074202911794,3.552608787154447,14.442641390864244,9.333685442051474,62.64849006145949,-26.866042412089627,8.569169113537843,17.355831228589523,0.18269494947398374,0.17355831228589522
0.4610729136536057,38.870819472278754,0.6808318364338108,82.20133714605772,0.353021064456152,11.240723435283723,3.7054917388137536,24.824995620872635,12.469572007404574,3.2408213316127616,4.222618885541673,0.849177443262334,0.447323568707771,3.3390186404644724,3.8485847594873874,34.3453406934929,129.2826178547331,106.14836604899389,2.387992529732637,16.22066285260488,0.2575635699099852,0.1622066285260488
1.9657955570721113,37.632008452167014,1.7105539929158668,271.1649371249185,3.3681968190570934,6.344295056504624,2.6878523001961954,31.576711992712013,8.837884489267184,3.2124060684035998,0.18620228758405988,1.459039953063117,1.5933420382442955,6.315768056600771,13.531645429096097,30.671109423783,65.47563618813172,92.26184165114482,1.6461971518417258,19.463390302206072,0.16669521091396566,0.19463390302206074
3.782185977247914,40.538319202485226,3.545182064831043,278.2475331844573,5.2501099257156865,7.067408482393761,5.385712592984154,4.0799671495012575,17.927508991364423,1.090966851745626,1.625813854532769,4.524123622749539,6.304860872755098,0.7500973457074427,16.152637345234428,16.701183767515587,59.20804190227802,102.00565510381327,13.52129171942753,32.956937168161765,0.28716068415440266,0.32956937168161765
0.9974330397594277,16.360189062701348,0.8863279362813695,13.644034423238384,0.19266543490852928,5.202444006113589,0.35732563353570734,14.640302879719684,13.838498419330527,1.9583206806653015,0.3013124359033379,0.141227346240125,1.8872317080576697,5.639877776357734,1.9365798593287535,24.960371220540893,29.616187728011845,110.68501138243829,6.675853404091044,3.6203027001714236,0.08598302961345594,0.03620302700171424
0.05609267543170504,9.227312605678252,3.1289857542473705,117.47323566287547,0.6421056841838932,7.023669922193216,2.038441290375977,22.80400448416452,12.969011949120594,4.140314661988979,1.9881629529818985,3.288872495041354,3.1460087926721294,5.740186912310153,5.363127688601846,42.736269032247684,66.93903752160737,51.832715480976304,12.084920953452091,26.10551591060056,0.18930115820597038,0.2610551591060056
1.7677928673479122,35.58500184010842,0.2796161191014128,230.635412956058,1.2740415361303246,2.976087025793353,2.0925228898106663,4.957519576728501,6.65323505483806,1.2499486672673017,3.357806236096808,-2.474458449444818,3.3139718194017225,8.027023051856315,4.347124231259245,29.90144060121832,82.17859048195346,55.82769362457427,12.097188784531255,12.730270581558404,0.16324670544682335,0.12730270581558403
0.29371999878290334,44.82172313596748,1.01172147731539,4.1938815756487,1.548638596915085,2.9249900728885865,2.038375308169681,5.265459464062831,15.453435868774456,1.7978265639264475,2.4845815203258423,5.883263865552141,4.567119075751167,7.022823362933535,1.5225608572767397,17.613417912824588,103.84233350419689,44.89790922292479,1.4422320471828032,0.509543668814957,0.022218842138977728,0.00509543668814957
4.4090813943527,38.181605754023025,2.0845724194881523,181.2104720524502,3.6370083047363453,2.800518979841327,2.743404738417611,15.7165992017515,19.885540770760606,1.4045088487075688,2.681370864950315,3.4018892467719297,3.6980737053665584,7.894066170736685,12.593484610980436,13.327497513380461,37.95921121375841,-15.359082687895697,17.944092610306214,20.89025974887991,0.20292430170779746,0.20890259748879908
0.7419323053251198,61.3112990262942,1.2378828574846505,215.87544487253552,1.6691419047931888,4.596660677690776,4.426078826611416,3.9845705943474066,29.065376618478687,2.3510292896835194,1.3439379986660132,0.5932169540521472,5.567768943254141,1.392013152918477,1.365283914842803,19.919612572178885,84.53160061181833,6.681976383590576,13.805947012745944,31.30292913634497,0.23331947322545893,0.3130292913634497
2.0580422531683986,73.81466462362636,0.43594296929796406,116.50839315209969,1.1973426585652733,6.07810025266481,1.9302680287047644,1.2860039251533664,15.763096501163766,2.1528374214358026,4.582960801935241,1.724833087402502,6.088048935855012,2.898951995234546,8.68716448776975,17.561475156567248,41.012197926076,94.32867387402511,17.677578443136163,26.103282095496972,0.30394271185901467,0.2610328209549697
1.8697628100405534,36.15509187980534,1.8417805174046862,260.4276636606609,0.8406952911326242,3.225041717425902,4.114576392897935,23.331907402772927,34.448375404931085,0.03449892303350466,2.363716783239423,-1.7805315055393187,4.715967300685744,3.955184738607145,11.563068698394675,25.2403222746211,61.19225329018145,-111.82991896776706,7.236319692998196,19.6245944914629,0.18168358864634487,0.19624594491462902
1.120628302625469,23.320598188692685,0.2259152172589416,13.866426175040974,0.621916455384291,1.1957825087914746,1.0276563419556966,5.574297853433849,11.228713450261722,0.29849608435801,2.7469280962254947,0.28002185583881367,0.6394943073442696,7.827969178386441,5.833945997509182,28.496947239168357,90.79616477205818,184.93467888038555,6.8534435858560725,13.431053411531352,0.09556864637569237,0.13431053411531352
2.3757500361879833,30.628571495573638,0.6217500512440988,139.91371153234954,2.6801289684117915,3.4426747162869233,3.0997852000295953,14.607239373041214,49.45740035960875,6.1287773860529375,2.9566289187716084,5.140159160182082,4.788698172383019,3.4102802214984678,3.1307412070323726,27.29759531000644,65.77973137001194,62.48388360437845,13.65408137344275,24.239330771149824,0.21396979952752399,0.24239330771149825
0.6909308253831573,10.918227769429206,0.017119660623194255,262.18116478968653,2.138031803903747,9.929235067759276,2.20643350769799,23.96720576447408,4.85135765543566,2.692336402429761,1.3310288917881614,3.872931193394866,1.879312457710973,7.355216998314161,15.127109114118952,27.653665839083196,57.921292104962454,2.2328982974358977,6.916709843410596,16.501131556924324,0.13474126391590807,0.16501131556924326
2.3368866326755233,50.567366560308415,1.6881245473550068,123.09815462232804,1.0574971487968352,8.281126639786478,2.9934038375262118,22.290396723966726,13.642066495851608,4.494610982517841,1.227034299694034,2.248676793099835,2.403490455492012,2.9028869497396963,1.1934875277359271,13.91396377821759,74.59109909243253,87.70517820341503,17.971517899869824,26.153243755124976,0.22345742644255273,0.2615324375512498
1.8297048196313894,19.256024665531253,0.8620762141639426,37.01475709411876,0.0029515025957906893,4.924287142162666,0.7926255445442809,9.044742474789448,25.46046757018786,0.07517378139182673,1.9968952775152882,1.7230403568038577,3.7704925543886785,1.4778592640419321,2.1362309317487216,30.73431656791572,19.161966749517916,234.36389616850445,14.84578473714553,23.082097696455797,0.25855711319481406,0.23082097696455797
1.7393489270321045,62.30139014079745,1.843818509645867,10.62921360902156,0.9180215868138868,7.201381105075733,6.257835646191827,28.18769902528028,32.75031444676084,0.29185561931298376,1.509460653052724,6.145171840201254,2.384369376767779,4.720865086391506,0.7672923067035651,21.38683396283402,45.66771035836688,49.094450388247914,15.195105051039151,20.88262206845378,0.12443723134302159,0.20882622068453782
1.618237611970262,59.73759709879255,2.1486321194196973,48.02450143203278,2.9793299560469966,7.1805556964430615,5.491327567806558,6.361182876106939,39.799036890598046,2.9718332511622734,1.7361907656293534,-1.266165838269731,3.614504052307562,6.3519723328225774,14.881110853184154,16.138007326689543,79.5536985036734,-8.321994953163856,2.071686592308099,21.187796730431728,0.21743543721293865,0.2118779673043173
1.9909583285469263,0.3534796260568953,2.096100947050261,237.16904068553475,0.6274378373444258,0.9216633409360551,4.6991922537541,6.97868777774984,28.161508346079625,0.46210230810309305,1.9626069194960416,-0.9506024582729125,0.9831784931072636,6.997804038294487,7.800420413408153,40.09135224081863,29.470873588634284,51.30171724105513,10.083270154601754,16.88078620505194,0.18100027219963966,0.1688078620505194
0.04124415410257232,48.91630739962909,1.7651981644942736,221.58270441737392,0.10973585363508698,4.017295681679533,5.330447068973671,17.92630241137677,35.985279484220186,3.2992144728033264,3.535591700577198,-1.2891476365705175,3.4207062797985603,0.7037741231996085,2.5258028231892493,24.119054877927052,48.0185125244049,-33.37486608390308,4.784737158829781,30.215783634781364,0.23477656128212593,0.3021578363478136
0.4816709985090515,61.55573917491779,1.9455923709618514,186.83558872991406,2.032140538008819,3.2197207951996365,1.028958058171852,14.834393162474512,15.357952928744167,0.336521591565319,3.010996233310398,-1.0695671592679448,3.260372585611015,0.6399562884438107,6.137573235331528,23.59406671652485,59.94631106085033,130.89332462993912,0.20593427561858668,20.215332532984476,0.23368166867369328,0.20215332532984476
0.2925523485947916,38.03801056797735,2.481713939358604,42.268914375526165,2.353879128143454,6.272607882812994,2.820631663792242,20.288289644902843,23.84995916050295,3.7483416279941437,1.4171045829552478,3.596999261331945,4.504262969865811,7.382499086913054,0.6815064069624182,30.039548817797993,68.596101713201,-8.167107664334832,4.130027091499435,14.286215890972187,0.12684824937477082,0.14286215890972187
